x,y,title,cluster
0.6688413136864225,-1.6201025722683777,Midgets,3
0.1675003533475197,-0.6698625152679804,Mambo Inn,8
2.645902742122475,2.005144573514146,Love Among the Young,11
1.358685879593544,-1.8803178072854532,Trees Against The Sky,8
2.5829449550555417,1.9000388073176,Moonlight Becomes You,11
2.0263562807706976,-0.3755476209512811,New Orleans,8
0.672349481346376,-0.39868334843871994,Lamento No Morro,8
0.09945697288074482,-1.1545287406578486,Las Muchachas,3
3.2536327071579687,1.3236622849670492,Sonnet for Caesar,6
2.7736067934679407,1.1973223987386328,Imagination - Instrumental,19
0.6341593055361093,-0.15939889415960135,It's Only A Paper Moon - Album - Remastered,17
3.286063136155424,0.8457064555765272,Aria Nova,6
-0.21888977246529237,-1.0670100382701935,The Night Before Christmas Song,17
1.6597716749314977,-0.7123722361941414,The Rising of the Moon,3
1.0828426029496867,-1.443275229160106,No Es Venganza,3
1.7253371197405756,0.23631091110678457,Takeela,12
2.4587412749146504,0.06059921002233005,But Not for Me (with Paul Weston & His Music From Hollywood),6
-0.5377538601001675,-1.9752859739476445,Nuttin' For Christmas,3
2.1535850026585854,-2.7839772621114394,"Father Norman O'Connor Introduces Duke & The Orchestra / Duke Introduces Tune & Anderson, Jackson, & Procope - Live",10
2.7644674770764555,0.39169907267362875,Waltz For Debby,19
1.4766260689449269,0.13914715812701262,Yield Not To Temptation - Remastered/2019,3
-0.05495586435153813,0.1931790375881042,Dig - Album - Remastered,8
2.6576487726481304,0.6681874314096113,My Reverie,11
1.3789912340819401,-0.4697064142310537,What Am I Here For?,2
2.789622426958374,0.8272404596811577,Stars Fell on Alabama,11
1.2849856992988768,-0.4124108478452806,Ah Me Furi - Original Mono Version,3
-0.7587514045724957,-1.477250472809486,"Death, When You Come To Me",18
1.8738784252887157,-0.043480429948153355,My Old Flame,6
2.8648550509788335,0.8990774356714122,Easy Living,11
-0.3138627510080967,-1.172431495946655,Rudy's Rock,8
3.3559043012951615,0.8487547304280905,I'll Be Around,11
0.5206805642673944,-0.20309521805397698,Up 'N' Adam,17
2.025904191559058,0.032984645066464945,Jive At Five,12
1.0899658099584408,-0.44425397886712226,Sweetheart Blues,3
2.2219375440834037,1.294754206181773,Stella By Starlight - Instrumental,6
2.653935325143512,0.9565183291750549,Take Me In Your Arms (Torna A Surriento) - Remastered,6
2.405681137680374,0.12402106823215812,Half the Fun (aka Lately),6
2.43449378317441,-0.6577477725940769,Rockin' Chair,6
2.832758557447392,0.9616507513049825,How Deep Is The Ocean,6
1.33434858245459,-0.25654737644234693,The Old Rugged Cross,3
3.070796170743587,0.2199934156594428,The Duke,11
0.568672065935294,-1.486383610505896,Locamente Enamorado,8
1.0837387005827122,-2.0521766502339718,My Fair Lady: Why Can't the English?,2
1.4338118343137498,-1.2445149215226827,Sonnet to Hank Cinq,3
2.8696344899059665,0.2768826717094007,I Lost My Sugar In Salt Lake City - 2002 Remaster,6
1.3999972536363015,-0.18353100280301984,Remember When - Single Version,3
1.011215411032784,-1.0557793959748352,It Don't Mean a Thing (If It Ain't Got That Swing) (with Duke Ellington & His Orchestra),3
-0.2435756374461697,-0.9526008686318651,Fever,8
1.6949557209721922,-0.2411397909305561,Mood Indigo - Live,6
1.103382084037704,0.2565319174021998,I Love You,12
3.2593873913925377,1.3549774322125812,Enigma,11
2.879622653943168,0.7445196106306684,Just Say I Love Her (Dicitencello Vuie) - Remastered,6
1.9631564906673538,0.15077555135331672,Easy Living,8
2.4470545726775588,-0.15685419210751084,Two Sleepy People,6
1.9118652161620224,0.48036861806310927,Morning,8
3.8974759533103978,0.4500761337559795,It Could Happen To You,11
-0.4284646210552223,-0.5927237980589983,Straight Life,18
-0.4132031937777541,-0.5876172856876144,Hello Little Boy,8
0.15694860659116738,-0.28506549070694576,When My Heart Beats Like A Hammer,3
1.6562407829407502,1.2192451324981943,Love Is The Thing,6
2.6816257723167682,0.1901353906607714,"Partita No. 5 in G Major, BWV 829: I. Praeambulum",12
1.1009746672795329,1.268576835152742,Pannonica,8
2.3887488987429184,1.2055179448011093,The Man I Love,6
0.09253818018235703,-0.4488933623727332,Just One Of Those Things,8
-0.5601947024861023,-1.2432167370076506,Tennessee,3
1.934061980429897,-0.018349447926874735,When You Wish Upon a Star - Stereo Version,8
0.41060603567334697,-1.6029404474457296,From A Logical Point Of View,3
-0.06320220710869683,-0.6843233016637031,Why Do Things Happen To Me,3
1.752863505644939,-0.11540756316453155,They Say It's Spring,8
2.8807075742424026,0.19398355460627686,Change Partners,6
0.8649332517996089,-2.6774308289965814,West Side Story (Original Broadway Cast): Act I: Jet Song,2
0.5197202259804017,-0.1875434761337527,Come On In The House,8
1.5683822782498609,0.2771339205158357,And That Reminds Me,8
1.855678855252604,-0.7193668844159985,I Don't Wanna Be Kissed ( By Anyone But You),8
2.7794226455082467,1.6416868562457807,"Der Rosenkavalier (2001 - Remaster), Act III: Marie Theres'!...Hab'mir's gelobt (Sophie/Octavian/Marschallin)",6
2.7468094564462424,-0.33504458276284843,"Partita No. 3 in A Minor, BWV 827: III. Corrente",19
3.0042656866294677,0.9010817969202544,"Partita No. 4 in D Major, BWV 828: I. Overture",11
-0.36002523442970963,-1.4394526814144752,Tumsa Nahin Dekha,3
2.5947750262265985,0.7888135074794929,Everything Happens To Me - Remastered,6
0.21083236256465598,-1.3387114884721032,Folsom Prison Blues (2017 Remaster),3
3.37848084070887,1.2115915843703469,'Round Midnight,11
2.25583788531539,-0.7091700668706256,"Partita No. 3 in A Minor, BWV 827: V. Burlesca",19
1.9863460159334136,0.30118116646839893,You Don't Know What Love Is,6
0.5176841423414833,-0.5903981773316441,Nos Bracos de Isabel - Voice,8
1.039982032495644,-0.3149981825436967,A Foggy Day,8
0.26721241497271775,1.3766600077718993,Walkin',16
3.020606730621164,-0.11710086090855543,"Partita No. 3 in A Minor, BWV 827: II. Allemande",19
0.6046433587928204,-0.49620501037926595,Straight LIfe,17
0.0048419341387963815,-0.8488221854105508,Tico Tico,8
1.5759012573706992,-0.13080713058914736,West Side Story (Original Broadway Cast): Act I: Tonight (Quintet and Chorus),2
0.8120947106063855,-0.18515448717056626,Minor Yours,17
0.869931362309861,-0.3801095015511142,For Miles And Miles,8
2.812185930856587,0.01716658764470918,The Train and the River,12
2.158464365295473,1.2190741126338451,Like Someone In Love,6
1.5575576080318272,1.211579402669377,The Clown,16
-0.13854159568289467,-0.7070496158095662,"A Night In Tunisia - Live At The Village Vanguard, New York/1957/Afternoon Take",13
-0.22906100118642175,-1.0084077043452062,Sonho Meu - Voice,14
2.359163754085306,-0.5177561702203747,"Partita No. 3 in A Minor, BWV 827: VII. Gigue",19
1.3976768536239836,0.8841929001938793,Bags' Groove - RVG Remaster (Take 2),0
2.259635190165556,0.9993162059779327,What Child Is This,6
3.226284800668534,-0.6424256726403611,"Partita No. 3 in A Minor, BWV 827: IV. Sarabande",19
2.3932053247864884,1.0805147972647458,Away In The Manger,6
1.8456924371400016,0.7289163758181456,I Wish You Love,6
3.0176448519211307,0.4353818734989777,"Ruby, My Dear",11
-0.5732868744425496,-0.7514164166541765,Your True Love,17
1.4547333592113882,-0.503021948568129,Cinderella - Original Broadway Cast: Impossible; It's Possible,3
2.704374583828431,0.7136596901833749,Wait Till You See Him,6
2.935781659215686,1.1371736361347684,Sweet And Lovely,11
1.0462416515006425,-0.6063696562509047,All Night Long,3
1.4199923166605901,0.45616466591972776,I Didn't Know What Time It Was,6
0.3796111418498626,-1.7170055861735773,I Walk the Line (2017 Remaster),3
2.5502273517347165,1.602614928825443,I'm Thru With Love,6
3.9338041284474414,1.4751017772236994,"Partita No. 4 in D Major, BWV 828: II. Allemande",11
-0.1145833085141663,-0.4210227120812575,Love Me Or Leave Me - Rudy Van Gelder Remaster,8
1.49823817278903,0.5611471563551242,I Ain't Got Nothin' But The Blues,6
2.8659208297906495,0.22685676890742293,Isn't This A Lovely Day,6
1.1920827085534866,1.0390973237787928,"Symphonic Dances from ""West Side Story"" *: Symphonic Dances from West Side Story: Mambo (Meno presto)",2
0.8219130955082972,0.10643386807548168,Day In Day Out,8
-1.0584396458512808,-1.6240957475116962,Tutti Frutti - Take 2,17
0.35485263449047927,-0.8094805489873003,"Just One Of Those Things (From ""Jubilee"") - Remastered 2002",3
0.9293727392674859,0.6396483042982193,"Gee Baby, Ain't I Good To You",17
0.19563321322808722,-0.9196579352365862,Teardrops from My Eyes,8
3.7126301687829786,1.1675594992695906,Deep In A Dream,11
1.060033234792042,-0.7352661538089088,It's A Woman's Perogative,3
4.165277542873519,0.6206713349837005,"Keyboard Concerto No. 5 in F Minor, BWV 1056: II. Largo",11
2.1113903989483225,1.8667426882263654,"Keyboard Concerto No. 1 in D Minor, BWV 1052: I. Allegro",19
3.192695472058588,2.301069942961642,"Partita No. 6 in E minor, BWV 830: I. Toccata",11
2.5564137947616596,1.1070058488031174,Ain't Misbehavin (I'm Savin My Love For You),6
-0.7800449812289381,-1.789389731917407,Messin' With The Kid,18
1.0009660834064795,-1.1525290621959878,"Love, Love Alone",8
0.5488700809845609,-0.7887008055846787,Drop Me Off In Harlem,3
0.8355165260487941,-0.5080787609261366,People Will Say We're In Love,3
0.44228484578873445,-0.15575797365297234,Just Blues,3
0.9556891170238708,-0.3123411625851744,I Was Doing All Right,8
2.079603101677721,-0.05328304230034206,Tour's End,19
0.4908675109779917,-1.3144998800182894,Johnny One Note,3
-0.539917058714944,-0.8273336193241646,"Gone, Gone, Gone",17
1.9940551024935342,-0.2963153846127796,Cinderella - Original Broadway Cast: Ten Minutes Ago,6
1.7060311729815099,-1.05273418915565,Pretty Baby,8
1.9357630966816868,0.2904683231009171,West Side Story (Original Broadway Cast): Act I: Prologue,6
1.9591181128383433,-1.1474970676755774,"Partita No. 3 in A Minor, BWV 827: VI. Scherzo",19
0.5149823835746136,-0.8741615227043009,"Baby, It's Cold Outside",3
1.1321840564349983,-0.8151373513708631,Shulie A Bop,8
1.539712619148917,-0.9224671232513507,Bacoa,12
1.9908071284422018,-0.32801083050929714,"Only You (And You Alone) - Live On The Ed Sullivan Show, December 8, 1957",6
2.282513285403853,0.7607526958410634,Prelude To A Kiss,6
-0.032447189291767875,-0.8950533074640423,Cheek To Cheek,3
0.9582818971132312,0.17059860607012645,Gnid,8
1.471503287999188,0.19201867388905786,Blues In The Night (My Mama Done Tol' Me),6
3.106472475354071,0.765868550764615,Bronx Blues,11
0.8771578347699442,-0.835448811202532,I Can't Give You Anything But Love,8
2.2285524442912026,-0.2153009701393572,Nevertheless (I'm In Love With You),6
2.181818362182058,-0.043103797726395277,Cutie,12
0.5506534441446387,-1.4258849102744344,"Baby, Won't You Please Come Home",3
2.77506696212485,1.3729754884935412,West Side Story: Act I: Tonight,6
3.2957781095914864,-0.04857079113390281,Stella By Starlight,11
2.0526870786909206,0.08198995762329643,Born To Be With You - 1956 #5 Billboard chart hit,6
1.6082705439048335,-0.018886233358688942,Deep Feeling,12
0.8292618351014615,-1.463355061117805,Think Pink,8
3.404207883277626,0.4798096910702025,"Partita No. 4 in D Major, BWV 828: III. Courante",11
0.2698799459413072,-1.2899223499899988,Beep! Beep!,3
0.16990875139989925,0.5752947004780574,Blues By Five - Rudy Van Gelder Remaster,17
0.18065151820491554,-1.9441157675729628,Cry! Cry! Cry! (2017 Remaster),3
0.8596938500787202,-0.5586162636913994,Solar - Rudy Van Gelder Remaster,8
2.0974112017867985,-0.6381667410399271,"Prelude and Fughetta in G Major, BWV 902, Prelude in G Major to the Fughetta No. 902, BWV 902a: Fughetta in G Major, BWV 902",19
2.1325468558202885,0.3913034976345758,"Softly As In A Morning Sunrise - Live At The Village Vanguard, New York City, NY/1957/Evening Alternate Take 7",12
1.2304647508698316,-0.5536471013346947,It's Too Late,3
0.4123631837122604,0.7255717417625656,Bemsha Swing,14
1.9535308455066238,0.6164147590195305,While My Lady Sleeps - Rudy Van Gelder Remaster,19
2.976767844444961,1.208624979825728,Prelude To A Kiss,6
2.9485589077522776,1.2780487374427156,Thinking Of You,6
2.09366812731787,1.2241260249289097,All The Way - Rudy Van Gelder Edition / 2007 / Digital Remaster,19
1.7724636150178572,-0.06082305019189657,Springsville,8
1.8389476541543646,-0.4100755617745717,I'll Never Be The Same,12
1.9700554915138182,-0.15762905470341912,20th Century Blues,6
2.123111114533644,0.05522284705756932,Just A-Sittin' And A-Rockin',6
-0.6019467997854938,-1.782577358164759,Boppin' The Blues - Remastered,17
0.9218156005091319,-0.37974379637426814,Jane Kya Tune Kahi,17
2.107573646196988,0.9173832718593945,Soft Sands - 1957 #73 Billboard chart hit,6
1.5570569504793574,-0.5043602938239602,I Get A Kick Out Of You,8
3.566861440980852,0.575258706359112,"Partita No. 4 in D Major, BWV 828: V. Sarabande",11
1.9588565984876616,0.34807683796793437,West Side Story (Original Broadway Cast): Act I: The Dance at the Gym,12
0.15504372292927185,-0.14514788306429977,Berekerê - Voice,8
0.5751868290256835,-0.3133954247527342,Todo Me Gusta De Ti,3
2.0045617148779735,1.0275960388277148,The Man I Love - 1995 Digital Remaster,6
0.6753250444348196,0.23160932747217175,Straight Street - Rudy Van Gelder Remaster,3
2.5533291331226655,1.1951495256403308,Jealous,6
2.0221497949629357,0.14868511260396497,West Side Story (Original Broadway Cast): Act I: Cool,6
0.47525260868799707,-0.4415559566347835,The Man I Love,8
-0.08282041333021392,-1.0624501127940544,Just One Of Those Things,8
2.685629634291937,1.3662570609122344,The Lamp Is Low (with Paul Weston & His Music From Hollywood),6
0.6871113925200375,0.5850641174909654,Você - Voice,17
1.73136840537504,-0.42368713785728285,The Object Of My Affection,3
1.7844523977104039,-0.37621809836326703,Love Never Changes,6
2.254111453439305,-0.5411882576177371,They All Laughed,8
1.5500505786584697,0.26327177658963646,Sweet Lorraine,8
2.583904542784262,-0.6669124175540951,"Partita No. 4 in D Major, BWV 828: IV. Aria",12
0.5777827926782914,1.9031708016638463e-05,I Know That You Know,8
0.6596374689915965,-1.8866264188193549,"West Side Story (Original Broadway Cast): Act II: Gee, Officer Krupke",2
0.9151236963377205,0.500219731405145,Yeh Raat Bheegi Bheegi,2
0.45499696476202506,-0.5377689699135214,Down Home,3
0.10189691129042482,-1.359263553757281,Rock Island Line (2017 Remaster),3
2.972104265949,0.9872853651612781,"I Surrender, Dear",11
0.4526555848071733,-1.409948248701411,I've Got The World On A String,3
0.8042659439673588,0.3724105231822093,Yeh Duniya Agar Mil Bhi Jaye To,3
-0.18131169781743267,-1.2481806746790582,Bad Luck,3
3.455682689748251,0.4782559200239273,Jordu,11
-0.5367758478885775,-1.3313516697116785,Early Every Morning,14
-0.3741133650480314,-1.3750399664256547,Love Will Make You Fail in School,14
0.8935566852263029,-0.14846144787196527,Almost Like Being In Love,8
0.4611073877650295,-0.27088029118355067,Long Distance Call,17
4.079833466256228,1.6974106033404766,Medley: The Meaning of the Blues/Lament,11
0.40517513032008723,0.14576104726962316,Shoutin' On A Riff,17
2.5039208348121194,0.6758572754235,"Ruby, My Dear",19
-0.1493878525032241,0.304986041343531,Bluesnote - Rudy Van Gelder Edition/1999 Remaster/24 Bit Mastering,17
1.8716471332290754,0.059408347560841575,Autumn Leaves,8
1.2195804679197861,0.012551445371971781,Blues Greasy,3
2.6240619126882905,1.264452504578351,If It's The Last Thing I Do - Remastered,6
0.6255698618913462,-0.31533878170329976,El Cumbanchero,19
2.6317754254728136,0.8457605724456996,It's Easy To Remember - Remastered,6
2.713788542174168,0.24982266274807818,"Partita No. 4 in D Major, BWV 828: VII. Gigue",12
1.666729946955947,-0.2953013904802284,I Don't Wanna Be Kissed (By Anyone But You),3
1.0060952177709233,-0.10115458406425194,I Got Rhythm,12
0.0026036552115653914,-1.2133278993293348,I'm Ready - Single Version,8
3.322670079787578,0.0689654359448147,Abide With Me,11
0.30840792706263076,-1.3682999175692414,I Was There When It Happened (2017 Remaster),3
3.4548717847413783,1.549907014656821,Please Send Me Someone To Love,11
2.3648449600742394,-0.6038043151552406,Lost Mind,6
1.1400691752084169,-0.720430803648995,Sentimental Journey,3
-0.0710417217223262,-0.5308987630551547,C.T.A. - Rudy Van Gelder Edition / 2007 / Digital Remaster,8
2.637339234678393,0.30083782742566734,Where Are You?,6
3.1340748549718302,0.4777462377773404,Azure,6
3.380586711012652,-0.01793341955445705,"Partita No. 4 in D Major, BWV 828: VI. Menuet",12
2.712628322851876,0.8817540279781125,West Side Story (Original Broadway Cast): Act II: A Boy Like That - I Have a Love,6
1.4022306388494892,-1.1033338890553528,Merci bon Dieu,8
0.4708735843673641,-0.3708219535980702,Let's Call The Whole Thing Off,3
2.6526732061393896,1.008390844131702,Blame It On My Youth - Remastered,6
0.9979047096545619,0.04308050896845166,So This Is Love - Mono Version,17
3.0653247540130026,0.9706906772157882,"Partita No. 6 in E minor, BWV 830: III. Courante",19
0.6944522563185035,-0.6473118257133993,But Not For Me - RVG Remaster (Take 2),3
3.0307930834255195,1.6458564457838727,"Chromatic Fantasy in D minor, BWV 903a",11
2.529061073283915,-0.1819481889198901,"Partita No. 5 in G Major, BWV 829: VII. Gigue",19
2.009688049315535,-0.14101538052209672,Chant,19
2.415799583984113,0.5955556151862192,Alice in Wonderland - Stereo Version,11
0.9081199910288561,-0.5260216179126811,"Troubles, Troubles, Troubles",3
