x,y,title,cluster
-0.5801587350075142,0.8576002339528308,Borrowed Time,17
-0.0009335530076845573,0.7333114671205381,Another Day - 2005 Remaster,19
0.9929472835645395,-0.2430860465048451,I'll Be The Other Woman,19
-1.302498546851247,-0.27162718322747126,Lover's Rock,7
-0.20259671413235428,0.009828152115397545,Not Any Longer,7
0.3968476065924711,-0.4191436858249198,Honey Hi - 2015 Remaster,10
1.0769488080413858,1.2249043552709433,"Johanna (From ""Sweeney Todd"")",2
3.2459416739597815,2.2239240415416437,Avaz Va Kamancheh,0
0.33470674535550654,-0.3513081481767182,The Light Is On,7
-1.3547558416284295,0.02245669701357324,Contact,11
-1.801579939701316,-0.42201386411651154,The Greeks Don't Want No Freaks - 2013 Remaster,11
-1.7484077288994455,-0.4819483794303618,Revolution Rock,13
-0.9307486507341861,-0.30578301115083023,Seeing Is Believing,13
-1.8043146444054745,-0.3979680000340515,Getting Closer - Remastered 1993,7
-0.4085412709029594,-0.5535282515825973,Lucille Has Messed My Mind Up,13
-1.7759756909556272,-0.49083170149743266,Sing A Happy Song,11
-0.9033821354225037,0.26249190147632223,Do Anything You Want to Do,18
-2.03353625022534,-0.45604993602787863,My Girl,13
-1.7215658222816725,-0.5264997695943985,D.J. - 2017 Remaster,7
-1.868177320873225,0.36243347277899746,The Eton Rifles,18
-1.494554837052674,0.5292764593189749,Machine Gun Etiquette,18
-1.5924620174113804,-0.7237034207830696,Take on the World,18
-1.3354771387331652,-1.2116697955079099,Instant Hit,13
-0.36239730266466724,0.5291120452661301,A Few More Kisses To Go,13
0.06465340772903702,0.0950458162196823,Blue Kentucky Girl - 2003 Remaster,19
0.15929895372616215,0.9160832842033112,Forever,19
-1.0732816254573734,-0.13014965819266447,Fembot In A Wet T-Shirt,13
-0.8289100147588919,1.0897555334195432,Cortez the Killer - Live; 2016 Remaster,5
-1.3655301195883085,-0.8516086117330723,Lust for Kicks,11
-1.6130889523450973,-0.7064587742174513,Not That Funny - 2015 Remaster,11
-0.8315263808247267,0.3964320483442832,There's a Moon in the Sky (Called the Moon),1
0.5659019343859187,0.0656607719719091,Do It Or Die,1
-1.1337659693066762,0.0348394259383281,Hell On Wheels,11
-0.8908716893653107,0.6176769529517768,Rest Your Love On Me,11
-0.7821365886793474,0.052531835107288725,Shoo Be Doo,18
-1.001193693813128,-1.6604387775957226,Babylon Makes The Rules,13
-1.6946074794076929,-0.3333575595652822,Wishing Well,5
-1.1226925055536696,0.7751788758081533,Into The Valley,17
-1.5747628671911282,0.4688288752017464,Even The Losers,17
-1.7417879353918342,-0.26078140262490696,Object - 2005 Remaster,11
-1.4472608043767554,0.37891004321019894,RYDEEN,13
-1.175420946293187,-0.5302889274528056,Third Time Lucky (First Time I Was A Fool),11
-0.8364253413209116,-0.12034281661530513,Dancin' Fool,5
-0.0720167229723682,0.5745687542029431,Te Quiero A Ti,1
-1.0234389712803509,0.43497450772220825,Why Me,1
-1.224174170408261,0.46820501847744106,Long Live Rock - Single Mix,17
-0.19871204103800855,0.22395169465996984,Love To Love You Baby,7
-1.6900816003206436,0.8167529592511229,Tryouts For The Human Race,18
-2.4861591398125746,-0.9993644092643252,Helicopter - 2001 Digital Remaster,13
-0.07825468005392894,0.19648539294753364,Give It to Me,11
-0.5646493179108616,-0.4535893152273279,War Is Hell (On the Homefront Too),1
-0.6113460830432802,-0.7521486692921738,Portobello Belle,11
-1.5546303937189465,0.2905511166537926,Rockin' My Life Away,1
1.5879031959327066,-0.31596569316654544,20 Jazz Funk Greats - Remastered,3
0.24524266460683586,0.04017948046157091,Sail Away,1
-1.6596331331504477,0.5732333620687211,Shadow Of A Doubt (A Complex Kid),6
0.7930543675441064,1.2956508225641317,Sugar Mountain - Live; 2016 Remaster,5
-1.2041318888196804,-0.12108158090423829,"Everybody Dance - 12"" Mix",13
2.6504731039724865,2.4106945512771056,Tasnife Geryeh Ra Be Masti,0
-0.83250704460253,-0.79449404399344,Never Forget - 2015 Remaster,13
-1.317584442411192,-0.7844240100654128,I Do The Rock,11
-1.167251780656225,-0.07059238736846442,Got to Give It Up,18
-1.7707795477282011,-0.006425201068038054,Magic Touch,13
1.2981041473972996,-0.06189885212471135,Mr. Sellack,19
-0.3426376446310907,0.762867164666057,Un día más,18
-0.36036907776435234,0.3941603562029769,Mi Amigo El Borracho,1
-1.009807630607157,-0.41385166450927474,The Devil Went Down to Georgia,11
-0.1701859331166601,-0.4326937190490447,A Little Bit Of Love,7
-1.2857870644946945,0.6076268012666018,Flakes,5
-1.2949912190747146,0.1793848562022135,We Are Family - Sure Is Pure Remix,11
0.19066732310648332,-0.11506245956599793,Walk a Thin Line - 2015 Remaster,19
-0.6562158962712714,1.578122802866142,Lovedrive,17
-0.4560951623424761,-1.5555090058352439,Orere-Elejigbo,13
-0.29570140163737185,0.6576360512445654,Teenage Jail - 2013 Remaster,5
0.01750737117094319,0.3430810261549342,Mania De Você,19
-1.9134711506289208,-0.022446994271007038,Hero Worship,11
-1.210169923645075,-0.09014423641707839,Slow Train,13
-2.0362385390722118,-1.0960709180003942,Stayin' Alive - Teddybears Remix,13
-0.26751400564777966,1.915271743091696,Metropolis,18
-1.0611418459409292,2.3438117852642937,The Number One Song In Heaven,17
-1.1871455988253867,-0.6741585540454844,Low Budget,7
-0.8406975468612455,-0.24980574580375053,Birdland,7
-1.230784042069744,0.5722264767676385,Waiting for an Alibi,17
-1.5747628671911282,0.4688288752017464,Even The Losers,17
-0.17800568321547738,0.3610065638092783,I Have Been In You,5
0.011507215697668065,0.5697554412704451,20 Million Things,19
-1.004710774064431,-0.3168511606514871,"Old Siam, Sir - Remastered 1993",7
0.3253712398509975,0.07455535511668421,"My My, Hey Hey (Out of the Blue) - Live; 2016 Remaster",5
-1.080577535501193,-0.7661061939062099,Sunset People,7
-1.0650780431402898,-0.4007992558605439,The Central Scrutinizer,5
1.0976642548025186,0.01404261076911357,Follow Me Home,20
-1.8939395431865662,-0.5859291995398365,Times Up (Alone Tonight),11
-0.21138898656016025,1.1745886653838102,El Hombre del Piano,19
-1.1037387250417272,1.8426553818182956,Plan 9 Channel 7,17
2.878540853246295,2.291549707689768,Glassworks: I. Opening,9
-0.12410005721897929,0.5961936502866675,"Who's Right, Who's Wrong",11
-1.626906916608871,-0.38547654365755124,Money In My Pocket,7
-0.7526609362580805,-0.9550598954512456,Danny's All-Star Joint,7
-1.1701604560812098,0.010445883854657558,St. George and the Dragon,7
-1.665215574210563,-1.0222397391784825,Not Great Men,13
-1.4510335610463887,0.5698413145306811,Paula C,18
-1.5544667364756648,-0.46151952192736856,"Oh, Atlanta - 2009 Remaster",11
-1.814437192251218,-1.0167138728762346,Smoking My Ganja,11
-1.2927342292312156,-0.03815680628930929,Strategy,7
-0.2985740796244691,-2.104492998394656,The White Collar Holler,1
-1.9068355763893974,0.9873698888911459,No Time This Time,17
-0.19941206811801043,1.1605076480658327,Memories Can't Wait,1
-0.21825762848831778,-0.017418110260602547,All Around,13
-1.036471646668908,-0.469902350832812,No G.D.M.,13
1.879899714150863,1.205823557137784,Never Make Me Cry - 2015 Remaster,2
-0.8354155689545084,0.5256195513864582,Too Late,18
-1.9708175169054976,-0.28001582603774094,Four Horsemen - Remastered,6
-1.5180670169001098,-0.794340733181532,You Can't Hold on Too Long,7
-1.1712147493074967,1.2148600656249549,Get Over You,18
-1.2137190327030378,-0.48524701626353517,Twilight Zone/Twilight Tone,13
-0.9765207912223017,0.37905387540592106,Brazilian Love Affair,7
0.8250653350111212,-0.4127232399678004,Power Flower,1
-0.9048342766343374,-2.0729840286150463,A Lesson In Leavin',7
0.5571529344474014,0.7218794950094711,"Finale: The Magic Store - From ""The Muppet Movie""/Soundtrack Version",19
-1.3469966173611265,1.12687690009336,Philby,18
-0.5646586531125055,0.7805569310712165,The Endless Sea,11
-0.5418714004817113,-0.3958513080026267,I Feel Love,13
-0.8717979200003759,-0.3177685679375639,Friday,1
1.3881141339761458,0.9871119598603278,With You,19
-2.0377480627328977,-0.3781541003960604,Dirty Livin',11
-1.8328039042677473,-0.5717656181030608,Move Your Boogie Body,11
0.4651711899698971,-0.27874987290679293,Thirteen Days,19
-2.073293286662959,-0.8744889383513872,I Do,1
-1.3178930027081817,-0.24259789973055199,I Know I'm Not Wrong - 2015 Remaster,11
0.614236123674981,0.27687648340751153,外婆的澎湖灣,19
-1.3313859346989134,-1.1562879268940631,I Love You More,13
-0.7212918564484233,0.7621904970067833,Fanny (Be Tender With My Love),17
0.7015007441286227,0.561710896833981,Last Cheater's Waltz,19
-1.1218945685834103,-0.5855465521796056,Angel of Mercy,7
-1.7919446792430138,-0.7037682503734934,That's Enough for Me - 2015 Remaster,13
-0.10230262695826649,0.3899012921255559,Epiphany,18
-0.08121980574301559,-0.18569874685325513,Up On The Roof,7
-0.6608395302518211,0.2825516668197202,Green Shirt,1
-1.3077757162673491,0.2757896096781401,Lost in Music - 1984 Bernard Edwards & Nile Rodgers Remix,11
-0.5192718856832346,-1.632410730621896,Meathook,1
-1.1852718278327314,-0.070940878358823,Easier to Love,13
-0.9212956543251541,0.700310226911668,Pastime Paradise,13
-0.8718154200380783,0.7189725875907886,Love In A Void,18
-0.361284919685452,0.6056364752264031,"I Do Love You - 7"" Version",1
-1.975100632361513,-1.0221257913341515,Victim Of Love,13
-1.595208169012101,-0.46407804214121773,I'm A Sucker For Your Love,13
-1.034523020281725,-0.09884083530028975,The King Has Lost His Crown,7
-1.5003306376128904,-0.00189978677566804,Day In Day Out - 2001 Digital Remaster,18
-0.7809859080863416,-0.28651335820771723,A Token Of My Extreme,5
-1.3585304021084805,-0.5972140321156081,Is There Anybody There?,13
2.3032424363126656,0.467211193421844,Mine,9
-1.9150481291466828,-0.31318677285000046,Four Horsemen,6
-1.1506901138780345,0.023645372828700585,Breakfast In America - Remastered,13
0.07266303707538055,0.5739141927775083,Es Así Mi Amor,19
-1.205503548167511,0.7239606046745914,Running Like the Wind,13
-1.0656851333306365,-0.20588808402655903,シムーン,13
-0.6400690558043589,1.1919092638961397,"A Quick One While He's Away - Live ""Rock And Roll Circus"" Version",5
1.515547028760256,0.059290787713979734,Subway Song - 2005 Remaster,3
-0.8308909039303007,0.5748677879065984,(Ain't Nothin' but A) House Party,5
-0.4852628762747068,0.1947707482872772,Air,11
-1.1638383377527302,-1.2316648810968793,Foxy Lady,7
-0.42400103337856987,0.3883260470013171,Child Of Vision,13
-0.7029036961372274,-0.13987644379960915,Andança,7
-0.713883720668701,-0.7112767918340293,Save Me a Place - 2015 Remaster,13
-1.92016296935672,-0.3191148088472632,"Stayin' Alive - Promo 12"" Version",13
-1.394183558967748,0.495194884588147,It's Not You - 2005 Remaster,18
-1.0576043894004243,0.19967778086855578,Nights On Broadway,11
-1.3860785055771119,-1.1833840252763497,Fools In Love,7
-0.7501725122710777,-0.00628978068525528,I've Always Been Crazy,7
-1.1667514143828768,-0.25805218747827635,The Logical Song - Live At Pavillon de Paris/1979,5
0.5758533386942364,-0.3392310450246851,Boilin' Pot,19
0.46598138841881714,0.5068798407908175,Conduct,8
-0.00223221772933031,1.1907842269177085,Blinded by Science,19
-1.4122520101954334,-1.0304767502816117,Bad Girls,13
-1.579883833587528,-0.9512504930387436,Just Can't Get Enough,11
-0.8878088797167868,0.7889471532928698,Catch Me Now I'm Falling,17
-1.0528771634672298,0.8357928471649937,I Just Can't Be Happy Today,18
-0.5656841920862268,0.2547319768288813,Damned If I Do,13
1.2375308423764055,-0.7138223326668014,Baby's Request - Remastered 1993,19
-1.2085045788940112,-1.1879549479900162,I'm Forgiven,7
-0.6371502650797478,0.05830353200568634,Keep the Fire,5
-0.7550239883736077,-0.36340982960664275,"Lonesome, On'ry and Mean",7
-0.42719552776613773,0.3516391188954578,Paper,11
-1.2837149932799647,-0.2326745220412181,Casa Dega,13
-0.616285555919691,-0.8668498449412503,The Way We Make a Broken Heart,7
1.5669194494990983,0.94902045838022,Green Finch and Linnet Bird,2
-1.3475269916238564,-0.2976990245260083,Don't Let Go,7
-1.4896115512163475,-1.5185289331738274,I Feel So Good,13
-1.5978019225568536,1.2483455875539886,Diamonds and Rust - Live,5
-0.9674517331700824,-0.09197723019613686,Baby Snakes,13
-0.4927557058995511,1.7533671891828448,I'm Gonna Crawl - 1990 Remaster,17
-0.9590185050208886,-0.22094590857771226,I Shoulda Loved Ya,11
-0.7441576670035536,-0.09007722675767703,Oh Darling,7
-1.2212341574969803,0.2993038076032422,灯,11
-0.6081799222081526,-0.2254940136931426,Suspicions - 2008 Version,13
-1.3843346433278727,1.00436526618632,Road Racin',18
-1.265480263901509,-0.16928305758496687,Bright Side of the Road - 1996 Remaster,1
0.5477391130113345,-0.21277454449055702,Brown Eyes - 2015 Remaster,13
-1.1178977036575601,-0.7859607284878265,"Dancin', Shaggin' on the Boulevard",7
-1.1674151839679425,-0.36242861915444885,Warm Leatherette,7
-1.9907215005758063,-0.5059378357792615,Walk Right Now,11
0.275608525591531,0.7801877072241047,Hey,19
-1.038304052782956,0.09601482219833166,Strychnine,13
-2.352385721981686,-1.1407319337926747,Upside Down,13
-1.7845836212047492,-0.33761959805408864,These Days - 2020 Digital Remaster,11
-1.4292406755578542,-0.892038655064624,Jazzy Night,13
-0.5967346367231674,1.2032769243331098,Kings and Queens - Single Version,18
-1.567760862619392,0.9486406617346809,Steeler,6
1.4146536995816295,1.4334030263491448,Mountain Dance,19
1.939669305284152,2.2342789584531584,Rebels at Bay,9
-1.910789200262598,-0.2774440809950775,Just Got Back,18
-1.6879638388783014,-0.014028464299217077,Spanish Dancer,1
-1.5689041156303305,-0.3662753681805856,Wonderful Christmastime - Full Length Version / Remastered 2011,1
4.24791504269458,2.130935565865136,Among Fields Of Crystal - 2004 Digital Remaster,9
-1.1501351088185066,-0.44307757823520705,Come On In (You Did The Best You Could Do),1
-0.28392217702663813,-0.45488800799891804,Lovers Live Longer,7
-1.4633557466729432,0.0634637652807609,Make A Little Magic,11
1.3715879015294354,1.1333456769285477,Carol of the Bells,1
-1.610578014581128,0.3454884677125982,Rock It (Prime Jive) - Remastered 2011,6
-1.4445296973241037,-0.2455554732024585,Make It Real,7
3.1623889546081423,2.328900654005388,Wind In Lonely Fences - 2004 Digital Remaster,9
-1.1032322980383495,0.10962510556059712,A God in an Alcove,18
-0.05580555185962669,0.3970448422652195,This Christmas,19
-0.7669264235307127,-0.2305603248785096,Slow Dance,7
-1.2539795456790694,-0.9005453765356086,All I Do,7
-1.7092792027756714,0.12365033260570418,Atomic,18
-1.3878650735493732,-0.32061498744149414,Telegram Sam,11
-1.9738014064294982,-0.012870769755675684,Ill in the Head,6
-1.4840458169425008,-1.2332389627013072,Drug Squad,5
3.327989954055661,4.757778477661598,Meditation No. 1,0
-0.9395881208461313,1.317927118932217,Jailbait,17
-1.4298351122723285,0.0067999517371690995,Isolation - 2020 Digital Master,11
0.716583130979021,-0.9319921464321993,Little Brown Jug,3
-1.7916131036333902,-2.1711460540477456,Do It All Night,4
1.3933987683585816,1.6060594113266822,Nightporter - Remastered 2003,8
1.9428905018197784,0.4948991295306949,Lujon,3
-1.7352223584700983,-0.46088400650533673,Nausea,7
-0.4462664605313258,0.2960568061320855,La Refinera,1
-1.5381238120987049,-0.2354908181489437,I'm Losing You - Remastered 2010,5
-2.0023378853719174,-0.6242321934123299,Locomotion,11
-1.9606940828074486,0.0711057435954463,Over You,11
-1.5108852165592335,1.2105005045466912,The Hammer,17
-0.20903228637562243,0.31622151396844106,El Amor de Mi Vida,1
0.5679822011007095,-0.25051127427839026,Seventeen Seconds - 2006 Remaster,3
-1.256023538368918,0.12289523035501129,Salí Porque Salí,13
4.143992653343114,2.0663867368846613,Failing Light - 2004 Digital Remaster,9
-1.8682776162023436,0.021696309958473367,Tu Alma Mía & Adelita,5
-1.2436357869176626,0.05395227586741181,Fela's Riff - Unfinished Outtake,11
0.07938021386421434,0.7193052877549446,At Night - 2006 Remaster,11
0.4440515366550602,0.6706069270176015,Wreck on the Highway,19
-1.8296505715167846,0.4246688891095446,Pulse,18
-0.40086921438370127,0.34829373953079057,Carry On,11
-0.3212284643834639,0.6789235922700341,Suspended In Time,19
-1.26858728758028,-0.5562551934420512,The Little Drummer Boy,7
-0.6734621272057272,0.6209007815545619,Panorama,1
-1.5880834147582494,-2.104765035661421,Partyup,4
-0.7673164127057169,-0.17426968536307302,Cita a las Seis,7
-1.344409171288575,-1.1846890719780456,Take It To The Top,13
-1.6008597227320471,0.6353921520663789,Tempus Fugit,18
0.8202822517349381,1.8475580023670402,Behind My Camel,19
-0.7184806054772365,0.13184083285518503,Red Light,11
-0.1761112527192491,-0.16305146275779556,One Bad Habit,13
-1.7476795461394035,0.7955890321806054,Call Me (Theme From American Gigolo) - Remastered 2001,11
-0.09404212738675408,0.8364225526710122,Is It Still Good to Ya,19
-1.7731957909587117,-1.0446991148178164,Desire,7
1.4808151223859856,0.8029268796507786,Grievances,3
-0.3892545110603341,-0.9048541160516116,El Gato Negro,7
-1.3526071565602238,-0.9687866588713105,Israelites,13
-1.2269112079009006,-0.3597670673337069,Lança Perfume,7
-0.4646333708514113,0.41023801467717164,Oh No Not My Baby,1
-0.40766174984174075,0.270255240346883,Tennessee River,11
-0.910341249417289,-0.3853068674777598,Washington Bullets - Remastered,11
-1.7296354441540913,0.10767492062509121,The Big Beat,13
-1.397641459413626,0.839952117050805,Conqueror,17
-0.6125613415232174,0.9520576696058429,Passion,19
-0.6434571797497824,-0.0754379720219431,Danny Says - 2002 Remaster,7
-0.38835063411476967,-0.9336511989471417,Stand Up and Shout About Love,1
-0.11750921814304757,0.06305412937091634,Love Makin' Music,13
